# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6838983474649521,2.080271146114208,4.455194642817296,-147.27513442018432,0.5202427805693327,2.0936151005537167,-11.084321917005568,153.23849728189654,-330.8538772809383,200.73295073095377
 0.6878823155380918,2.0784872000344943,4.454105428802874,-148.59324570414603,0.5290525789497037,2.2113124951396346,-10.718242610272762,154.03821094883577,-325.37416973599835,198.6895177779035
 0.6918563615768898,2.0766525793237784,4.453041350108024,-149.88629763451257,0.5383088178114571,2.329172528799645,-10.352810555119076,154.82781223991174,-319.8064141423519,196.6392451891162
 0.695819783157693,2.0747669326847915,4.452002727291502,-151.15382527800367,0.5480080218222836,2.447179492033971,-9.989584460271956,155.60717646792713,-314.1707095891911,194.57859900430543
 0.6997719346185616,2.072829908820266,4.4509898809120685,-152.3954755068687,0.558146548433254,2.5653183364440646,-9.629966312598851,156.37618056223576,-308.4860766885077,192.50417557503707
 0.7037122259066593,2.0708411564329334,4.450003131528478,-153.61100050734387,0.568720613975034,2.6835745808237084,-9.27520067375785,157.1347030881765,-302.7703746951668,190.41271218378083
 0.7076401211059623,2.068800324225524,4.449042799699489,-154.8002508086002,0.579726318643594,2.8019343974637727,-8.92637690728673,157.88262426624945,-297.0402444209666,188.3010955112927
 0.7115551366972379,2.06670706090077,4.44810920598386,-155.9631679967446,0.5911596694269152,2.9203844829634344,-8.584433872071518,158.61982599103044,-291.27439872798175,186.14292928793634
 0.7154573308959072,2.0645610151614022,4.4472026709403485,-157.0997772656818,0.6028662520229233,3.0000000000000284,-8.250166568066486,159.34619184982114,-285.38498090952066,183.8691357997572
 0.7193482247541901,2.062361835710152,4.446323515127712,-158.21017993514886,0.614538933597772,3.0,-7.924234293100311,160.0616071410322,-279.3358631643549,181.4430584798731
 0.7232301685285326,2.0601091712497506,4.445472059104707,-159.29454605011028,0.6261847649207996,3.0000000000000284,-7.607169870884496,160.7659588922958,-273.16706280962353,178.87783741492473
 0.7271053103349577,2.0578026704829298,4.444648623430092,-160.35310715534223,0.6378101903400748,2.999999999999971,-7.299389582889454,161.4591358783053,-266.91492946502956,176.18579737418514
 0.7309756152643924,2.055441982112421,4.443853528662627,-161.38614932259043,0.6494211051283786,2.999999999999971,-7.001203462990235,162.14102863837897,-260.6122508960018,173.37847354989174
 0.7348428822995554,2.0530267548409555,4.443087095361066,-162.3940064894402,0.6610229062338678,3.000000000000029,-6.712825694411429,162.81152949374535,-254.28839409341586,170.46663984952698
 0.7387087593496516,2.0505566373712645,4.442349644084168,-163.37705415627175,0.6726205373841564,2.999999999999971,-6.434384856515787,163.47053256454666,-247.96947237256137,167.4603392992771
 0.7425747566641255,2.048031278406079,4.441641495390691,-164.33570347053558,0.6842185293275781,3.0,-6.165933868535408,164.11793378655855,-241.67853205419064,164.36891609171815
 0.7464422588426395,2.045450326648131,4.440962969839393,-165.27039571975521,0.6958210358631199,3.0,-5.907459468669709,164.75363092762325,-235.43575124115645,161.20104880992557
 0.7503125356229428,2.0428134308001518,4.440314387989029,-166.1815972410371,0.7074318662040296,2.999999999999971,-5.658891147041956,165.37752360379284,-229.25864572957747,157.9647843829397
 0.7541867515994926,2.040120239564872,4.43969607039836,-167.06979474908482,0.7190545141336792,3.000000000000029,-5.42010945133924,165.98951329518147,-223.16227672359588,154.66757235910492
 0.7580659750022356,2.0373704016450236,4.439108337626141,-167.9354910755604,0.7306921843419085,3.0000000000000573,-5.190953639343472,166.58950336152236,-217.15945700185154,151.31629912881098
 0.7619511856457102,2.0345635657433383,4.438551510231132,-168.77920130923516,0.7423478162723323,3.0,-4.971228651790716,167.1773990574288,-211.2609519759886,147.9173217735268
 0.7658432821427515,2.031699380562547,4.43802590877209,-169.60144932038256,0.7540241057634561,2.999999999999943,-4.760711414804862,167.75310754735528,-205.47567355270752,144.4765012665395
 0.7697430884639375,2.0287774948053805,4.437531853807771,-170.40276465095332,0.7657235247270138,2.9999999999999716,-4.559156484776153,168.31653792025736,-199.81086488441807,140.99923479748674
 0.7736513599129415,2.025797557174571,4.437069665896935,-171.18367974938192,0.777448339074026,3.0,-4.366301062125226,168.8676012039478,-194.27227469670362,137.49048703668606
 0.7775687885787834,2.02275921637285,4.436639665598337,-171.94472752725704,0.7892006250715516,3.0,-4.181869414932548,169.40621037914588,-188.8643207336474,133.95482019854765
 0.7814960083181961,2.0196621211029484,4.436242173470737,-172.68643921571302,0.8009822842897898,3.0000000000000284,-4.005576739312864,169.9322803932191,-183.59024129681538,130.39642279661012
 0.7854335993148108,2.016505920067597,4.435877510072891,-173.4093424969097,0.812795057279634,3.0,-3.8371325161515446,170.4457281736138,-178.45223555202145,126.81913701927598
 0.7893820922562473,2.0132902619695283,4.435545995963558,-174.1139598893704,0.8246405361039433,2.9999999999999436,-3.6762433890427624,170.94647264097347,-173.45159186587088,123.22648468050569
 0.793341972165453,2.010014795511473,4.435247951701495,-174.8008073632198,0.8365201758315602,3.0,-3.5226156245579685,171.43443472194184,-168.588805258723,119.62169172664044
 0.7973136819185097,2.0066791693961625,4.434983697845459,-175.47039316532206,0.8484353050907304,3.0,-3.375957184076538,171.90953736164968,-163.8636838267602,116.00771129871191
 0.8012976254775971,2.0032830323263284,4.4347535549542085,-176.123216833072,0.8603871357679925,3.0,-3.2359794548686756,172.37170553588265,-159.27544497310416,112.38724536738629
 0.8052941708647313,1.9998260330047017,4.434557843586501,-176.759768377963,0.8723767719293952,3.0,-3.102398678697353,172.8208662629284,-154.82280203972562,108.7627649713939
 0.8093036528992087,1.996307820134014,4.434396884301094,-177.38052762126875,0.8844052180328272,2.9999999999999725,-2.974937109571697,173.2569486151013,-150.25525103360684,104.96273312299193
 0.8133330364933442,1.9927280424169966,4.434270997656745,-177.98596366471628,0.8935295044812902,2.2644372855795427,-2.8533239391431717,173.6798837299427,-143.86001370388965,99.80595068093183
 0.817438213472844,1.989086348556381,4.434180504212212,-178.576534481244,0.881213973542791,-3.0,-2.7372960163064386,174.08960482109515,-136.07022665295295,93.62805411870939
 0.8216724397577452,1.9853823872548984,4.434125724526252,-179.1526866115304,0.8685112946880874,-2.999999999999974,-2.6265983897616425,174.48604718884874,-128.64685091461314,87.6690110347764
 0.8260422967572402,1.98161580721528,4.434106979157624,-179.71485495346263,0.8554017236896024,-3.0,-2.5209846986782853,174.86914823035787,-121.57081223658449,81.92490926063942
 0.8305549562463462,1.9777862571402574,4.434124588665084,179.73653736709966,0.8418637452222844,-2.9999999999999756,-2.420217433590769,175.23884744952704,-114.82371886656163,76.39192034364227
 0.835218263771989,1.973893385732562,4.43417887360739,179.20107905478693,0.827873822645356,-2.999999999999976,-2.324068085872293,175.59508646656386,-108.3878491457382,71.06631594651753
 0.8400408376745392,1.969936841694925,4.4342701545433,178.67837064214314,0.8134061009377056,-3.0,-2.232317205120424,175.93780902719791,-102.24613122339215,65.94448332812388
 0.845032187485079,1.9659162737300777,4.434398752031572,178.16802443443282,0.7984320515060862,-2.999999999999978,-2.144754378737064,176.2669610115639,-96.38211529320589,61.022940243222415
 0.8502028565797876,1.9618313305407518,4.4345649866309635,177.66966440960363,0.7829200442219607,-2.9999999999999787,-2.061178147863689,176.58249044274777,-90.77993854345075,56.29834962310394
 0.855564595498739,1.9576816608296783,4.434769178900232,177.18292608005518,0.7668348274651065,-3.0,-1.981395870083194,176.8843474949947,-85.42428247169917,51.767534435597426
 0.8611305744414023,1.9534669132995885,4.435011649398134,176.70745632262557,0.7501368906371165,-3.0,-1.9052235407775155,177.17248450157683,-80.30032196659795,47.42749317703182
 0.8669156463978672,1.949186736653214,4.43529271868343,176.24291318192152,0.7327816747677216,-3.000000000000019,-1.8324855799454145,177.4468559623207,-75.39366472252883,43.27541652551046
 0.8729366765667551,1.944840779593286,4.435612707314873,175.78896565208416,0.714718584261058,-2.9999999999999813,-1.7630145956860335,177.707418550792,-70.69027901125799,39.30870579572925
 0.8792129597806448,1.9404286908225363,4.435971935851225,175.34529344054062,0.6958897346193889,-3.0,-1.6966511240195081,177.95413112113746,-66.17640620463717,35.524993991219084
 0.8857667566230132,1.9359501190436958,4.436370724851242,174.91158671851736,0.6762283440922838,-3.0,-1.6332433595127376,178.18695471458227,-61.838453418177004,31.92217047397101
 0.892623992448448,1.931404712959496,4.436809394873682,174.48754586034877,0.6556566366159792,-3.000000000000016,-1.5726468727701508,178.40585256558202,-57.662858321027294,28.498410592880372
 0.8998151844406677,1.9267921212726682,4.437288266477301,174.07288117534208,0.6340830606393202,-3.0000000000000155,-1.514724325180347,178.61079010762853,-53.63591471733459,25.252212082805027
 0.9073766951096529,1.9221119926859436,4.4378076602208605,173.66731263396622,0.6113985286323644,-3.0,-1.4593451785888227,178.80173497870814,-49.743540448731224,22.182440744466376
 0.9153524652127822,1.9173639759020538,4.438367896663114,173.2705695912314,0.5874712183229763,-3.0000000000000138,-1.4063854095544535,178.9786570264123,-45.97095853465719,19.28838897338631
 0.9237964719419631,1.9125477196237302,4.438969296362821,172.88239050801786,0.5621391981354338,-2.9999999999999867,-1.3557272216481768,179.14152831269863,-42.302242411134316,16.56985234807369
 0.9327763229677135,1.9076628725537037,4.439612179878738,172.5025226731107,0.5351996450581827,-2.9999999999999876,-1.3072587658685177,179.290323118303,-38.71964074672896,14.027232098787696
 0.9423787040753457,1.9027090833947065,4.440296867769625,172.13072192631,0.5063925017352862,-2.9999999999999885,-1.2608738645988222,179.42501794680078,-35.202526578538944,11.661675549028065
 0.9527180057485348,1.8976860008494691,4.441023680594237,171.766752384356,0.4753745967157189,-3.0,-1.2164717444146593,179.54559152831703,-31.72566874897785,9.475273784143791
 0.9639507465635418,1.8925932736207234,4.441792938911334,171.410386170116,0.4416763742706978,-3.000000000000005,-1.1739567747291038,179.65202482288555,-28.256187384779405,7.471347994315817
 0.9763014228591623,1.8874305504112003,4.442604963279671,171.0614031463782,0.4046243453838365,-2.9999999999999867,-1.1332382168454038,179.74430102345528,-24.74769600305036,5.65487609632396
 0.9901133143593058,1.8821974799236316,4.443460074258009,170.7195906543055,0.363188670883406,-3.0,-1.094229980368926,179.82240555854446,-21.12756634433485,4.033136821144038
 1.0059621533230634,1.8768937108607489,4.444358592405101,170.38474325761806,0.3156421539921332,-3.0000000000000107,-1.0568503902098094,179.88632609454157,-17.26359917352765,2.6166038157880323
 1.0249663460141496,1.8715188919252825,4.445300838279709,170.05666249238266,0.25862957591887437,-3.000000000000009,-1.0210219612431732,179.93605253765304,-12.841857305158104,1.4189493133862643
 1.0500021224924425,1.8660726718199645,4.446287132440589,169.73515662332457,0.18352224648399595,-2.9999999999999867,-0.986671184568492,179.971577035497,-5.151139271682117,0.3484636318733082
 1.1111762046537745,1.8605546992475264,4.447317795446499,169.42004040629425,0,-2.9999999999999982,-0.986671184568492,179.99289397834346,0.0,0.0
 1.1111762046537745,1.8549646229107004,4.448393147856195,169.2340833668587,0,-3.0,-1.6445690719527042,180.0,0.0,0.11479246502385644
 1.173079411062763,1.8606114600026242,4.44731943702936,169.2340833668587,-0.18570961922696538,-3.0000000000000004,-1.6445690719527042,-179.99289397834343,21.0821442627333,0.8274669830346152
 1.198841094952889,1.866299396746297,4.4462936782796945,169.7771949030813,-0.262994670897343,-2.9999999999999996,-1.6066332199005755,-179.97157703549698,26.8761667376892,1.7895526703143412
 1.2186921440073577,1.8720283072979047,4.44531552030993,170.31071500738722,-0.32254781806074956,-2.9999999999999987,-1.5692450882348652,-179.936052537653,31.180213589384522,2.958863522751075
 1.2354980705832495,1.8777980658136313,4.444384611822799,170.83472738759104,-0.37296559778842464,-3.0,-1.5324241897263386,-179.88632609454157,34.60799887119753,4.298852895322472
 1.2503672781494501,1.8836085464496628,4.4435006015210305,171.34932090625773,-0.4175732204870269,-3.0,-1.496187356465377,-179.82240555854446,37.42671282697239,5.785434510965208
 1.2638674802416487,1.8894596233621852,4.442663138107359,171.85458909306854,-0.4580738267636224,-2.999999999999998,-1.4605488946981566,-179.74430102345525,39.785066371781866,7.401037072875242
 1.2763354897464139,1.895351170707383,4.441871870284513,172.3506296787396,-0.4954778552779179,-2.9999999999999956,-1.4255207404033787,-179.65202482288552,41.777358407290315,9.13199780244434
 1.2879904744355286,1.901283062641441,4.4411264467552245,172.83754415132822,-0.530442809345262,-2.999999999999998,-1.3911126104636455,-179.545591528317,43.46857039412214,10.967223225419914
 1.2989844679959759,1.9072551733205456,4.440426516222225,173.31543733432306,-0.5634247900266037,-2.9999999999999973,-1.3573321522433104,-179.42501794680075,44.906164345274746,12.897421181083526
 1.3094280153227311,1.9132673769008817,4.439771727388247,173.784416986926,-0.5947554320068699,-3.0000000000000027,-1.3241850885810036,-179.290323118303,46.12633288052048,14.91462437071145
 1.3194044520003172,1.9193195475386347,4.43916172895602,174.24459342607776,-0.6246847420396274,-2.9999999999999916,-1.2916753587789929,-179.14152831269863,47.15760537204469,17.011876785041256
 1.3289784271909677,1.9254115593899896,4.438596169628278,174.6960791699602,-0.6534066676115792,-3.0000000000000058,-1.2598052541097204,-178.97865702641224,48.02306747612569,19.183017589411843
 1.3382012747893428,1.931543286611132,4.43807469810775,175.138988602499,-0.6810752104067047,-2.999999999999997,-1.228575549095322,-178.80173497870814,48.741798527372225,21.42252654668514
 1.3471145498254864,1.937714603358247,4.4375969630971674,175.57343765852977,-0.7078150355151358,-3.0000000000000093,-1.1979856259074808,-178.61079010762845,49.32984158225126,23.72541002049052
 1.3557524423579859,1.9439253837875206,4.437162613299262,175.99954352876247,-0.7337287131126339,-3.0000000000000098,-1.1680335943136186,-178.40585256558197,49.800880935542054,26.087114714472005
 1.3641434757626236,1.9501755020551368,4.436771297416767,176.417424384273,-0.7589018133265472,-2.9999999999999902,-1.1387164046975242,-178.1869547145822,50.166729188918325,28.503460946466237
 1.3723117327291052,1.9564648323172822,4.436422664152412,176.827199119456,-0.7834065842259916,-3.0,-1.1100299562461315,-177.9541311211374,50.43768633544573,30.97059003957474
 1.3802777601774106,1.9627932487301414,4.436116362208927,177.22898711323313,-0.8073046665709078,-3.000000000000007,-1.0819691983296351,-177.70741855079194,50.62281022375871,33.48492214294874
 1.388059250227138,1.9691606254499,4.435852040289046,177.62290800727857,-0.8306491367200906,-2.999999999999986,-1.0545282262463649,-177.44685596232068,50.730124295436916,36.043121909462656
 1.395671561431287,1.9755668366327428,4.435629347095499,178.0090815008406,-0.8534860703325372,-2.999999999999993,-1.027700371556954,-177.17248450157678,50.76677986689714,38.64207019421549
 1.4031281238031774,1.9820117564348556,4.435447931331016,178.38762716133814,-0.8758557574482083,-3.0000000000000075,-1.001478286693004,-176.88434749499464,50.73918487876673,41.27884043850118
 1.410440757807435,1.9884952590124239,4.435307441698332,178.7586642500309,-0.8977936594609808,-3.0000000000000075,-0.9758540230995828,-176.58249044274774,50.653107426273834,43.95067875005186
 1.4176199286452358,1.9950172185216328,4.435207526900175,179.1223115617096,-0.9193311719743837,-2.9999999999999925,-0.9508191060065954,-176.2669610115638,50.513760182469056,46.654986936516586
 1.4246749511836372,2.0015775091186674,4.4351478356392775,179.47868727829635,-0.9404962395895881,-2.999999999999992,-0.926364601961553,-175.93780902719786,50.32586988346875,49.38930792533309
 1.4316141567532352,2.008176004959713,4.435128016618371,179.82790883488656,-0.961313856298382,-3.000000000000016,-0.9024811827548281,-175.5950864665638,50.0937352689497,52.15131313221127
 1.4384450301414788,2.014812580200955,4.435147718540189,-179.82990720194698,-0.981806476463113,-3.000000000000008,-0.8791591840814655,-175.23884744952701,49.8212757832633,54.93879143674153
 1.4451743230418312,2.021487108998579,4.435206590107459,-179.4946452445322,-1.0019943551641701,-2.9999999999999836,-0.8563886602364466,-174.8691482303578,49.51207293026014,57.749639494844885
 1.4518081487221344,2.02819946550877,4.435304280022914,-179.16619078364238,-1.0218958322050795,-3.0,-0.8341594336644942,-174.48604718884866,49.16940561559743,60.581853173373524
 1.458352061577013,2.0349495238877133,4.4354404369892855,-178.84443047816774,-1.0415275707697145,-2.9999999999999747,-0.8124611410606876,-174.08960482109507,48.796280656358434,63.43351993345637
 1.4648111244129118,2.0417371582915944,4.435614709709305,-178.52925223525017,-1.0609047592774117,-3.0000000000000173,-0.7912832757506719,-173.67988372994262,48.39545925904076,66.30281202232496
 1.4711899657009555,2.0485622428765984,4.435826746885703,-178.22054528157474,-1.0800412831415427,-2.999999999999974,-0.7706152259346406,-173.2569486151012,47.96948014316374,69.18798035866881
 1.4774928285669078,2.0554246517989108,4.436076197221213,-177.9182002264814,-1.0989498717393995,-3.0,-0.7504463097515579,-172.82086626292832,47.520679872881836,72.08734901701199
 1.4837236129301912,2.062324259214717,4.436362709418563,-177.62210911739683,-1.1176422248292497,-3.0,-0.7307658076951734,-172.37170553588257,47.05121084344819,74.99931023243047
 1.4898859119273509,2.069260939280202,4.436685932180487,-177.33216548800112,-1.1361291218207286,-2.999999999999991,-0.7115629908342553,-171.9095373616496,46.56305720887226,77.92231986007485
 1.4959830435394617,2.0762345661515513,4.437045514209715,-177.0482643999364,-1.154420516657061,-3.0,-0.6928271475575226,-171.43443472194173,46.058049158537145,80.85489323435003
 1.502018078173099,2.0832450139849503,4.437441104208981,-176.77030247810683,-1.1725256205579726,-2.9999999999999907,-0.6745476066729033,-170.94647264097338,45.53787562748895,83.7956013810633
 1.5079938628098426,2.090292156936584,4.437872350881012,-176.49817794054212,-1.1904529744682035,-3.0,-0.6567137589647819,-170.44572817361373,45.00409582372285,86.74306754272502
 1.5139130422317815,2.0973758691626383,4.438338902928542,-176.23179062263938,-1.2082105127340201,-2.999999999999972,-0.639315075686022,-169.93228039321897,44.4581495275065,89.6959639832835
 1.5197780777440952,2.1044960248192974,4.438840409054302,-175.97104199684878,-1.2258056192709619,-3.000000000000019,-0.6223411255411798,-169.4062103791458,43.90136649461709,92.65300904278443
 1.5255912637459592,2.111652498062748,4.4393765179610245,-175.7158351876796,-1.2432451772765531,-2.999999999999971,-0.605781589411993,-168.86760120394771,43.33497496316374,95.61296441687306
 1.5313547424441805,2.118845163049174,4.439946878351438,-175.46607498259146,-1.2605356133712171,-3.0000000000000098,-0.5896262738315133,-168.31653792025728,42.760109404228956,98.57463263904523
 1.5370705169575407,2.1260738939347616,4.440551138928277,-175.22166783907025,-1.2776829369112979,-3.0,-0.5738651217141172,-167.75310754735517,42.17781756063123,101.53685474669692
 1.542740463021585,2.133338564875696,4.441188948394271,-174.98252188840237,-1.2946927751034312,-3.0000000000000098,-0.5584882230892315,-167.1773990574287,41.58906696440793,104.49850811377925
 1.548366339472054,2.140639050028163,4.441859955452151,-174.74854693597032,-1.3115704044548377,-3.0,-0.5434858230717409,-166.58950336152225,40.99475081843296,107.45850443569344
 1.5539497976589298,2.147975223548347,4.44256380880465,-174.51965445889425,-1.328320779015465,-3.0000000000000098,-0.528848329369476,-165.98951329518135,40.3956934504193,110.41578785295039
 1.5594923899212216,2.1553469595924337,4.443300157154499,-174.29575760094602,-1.3449485558023409,-3.00000000000002,-0.5145663184120974,-165.37752360379272,39.79265530932773,113.36933320215967
 1.5649955772342943,2.1627541323166084,4.444068649204428,-174.07677116509427,-1.3614581177415586,-3.00000000000002,-0.500630540354443,-164.7536309276231,39.18633758970718,116.31814438398729
 1.5704607361261531,2.1701966158770563,4.444868933657169,-173.86261160377651,-1.377853594417135,-3.0,-0.4870319231889612,-164.11793378655844,38.57738644063646,119.26125283861323
 1.5758891649460982,2.1776742844299632,4.445700659215453,-173.65319700742398,-1.3941388808769704,-2.9999999999999694,-0.4737615760465055,-163.47053256454655,37.966396924075134,122.19771612063258
 1.5812820895581319,2.1851870121315136,4.446563474582013,-173.44844709102188,-1.4103176547130718,-3.0000000000000204,-0.4608107912800445,-162.81152949374527,37.35391660951085,125.12661656554197
 1.5866406685221461,2.192734673137893,4.447457028459579,-173.24828317925463,-1.4263933916051146,-3.000000000000031,-0.44817104666268937,-162.14102863837888,36.74044894826709,128.04706004144722
 1.591965997817899,2.200317141605287,4.448380969550882,-173.05262819013132,-1.4423693794923738,-3.000000000000021,-0.4358340060417107,-161.45913587830512,36.1264563652684,130.9581747794055
 1.5972591151599596,2.2079342916898814,4.449334946558655,-172.86140661743713,-1.4582487315185553,-3.0,-0.4237915198781326,-160.76595889229566,35.512363130530446,133.8591102772999
 1.6025210039458964,2.2155859975478607,4.450318608185627,-172.67454451211847,-1.474034397876365,-3.0,-0.4120356254275049,-160.06160714103208,34.89855805777899,136.74903627150738
 1.6077525968749367,2.223272133335411,4.451331603134532,-172.49196946254966,-1.4897291766634864,-2.9999999999999893,-0.40055854576891303,-159.34619184982097,34.28539694015327,139.6271417724124
 1.6129547792699228,2.230992573208716,4.4523735801081,-172.31361057418252,-1.5053357238484448,-3.000000000000032,-0.38935268919009225,-158.6198259910303,33.67320488745732,142.49263415901623
 1.6181283921316112,2.238747191323963,4.453444187809063,-172.1393984482825,-1.5208565624335102,-2.9999999999999787,-0.3784106477173388,-157.88262426624934,33.06227843860839,145.34473832891825
 1.6232742349510494,2.246535861837336,4.45454307494015,-171.96926516018493,-1.5362940908918246,-3.0000000000000218,-0.36772519547555876,-157.13470308817637,32.45288757435593,148.18269589995555
 1.6283930683029062,2.254358458905021,4.455669890204096,-171.80314423690524,-1.551650590947395,-3.0,-0.3572892865452978,-156.37618056223562,31.84527753555859,151.00576446049297
 1.6334856162401064,2.2622148566832028,4.456824282303629,-171.64097063448196,-1.566928234758995,-2.9999999999999782,-0.3470960533672002,-155.60717646792702,31.239670579640773,153.81321686480334
 1.638552568507937,2.270104929328067,4.458005899941481,-171.48268071479217,-1.5821290915624873,-3.0000000000000218,-0.33713880348672176,-154.82781223991157,30.63626755332756,156.60434057111047
 1.6435945825938583,2.2780285509957987,4.459214391820386,-171.32821222224823,-1.5972551338202507,-2.999999999999978,-0.32741101734708394,-154.03821094883563,30.035249396776507,159.37843701967225
 1.6486122856275536,2.2859855958425834,4.460449406643073,-171.17750426023224,-1.6123082429213365,-2.9999999999999556,-0.3179063457319174,-153.2384972818964,29.436778544731037,162.13482104807605
 1.6536062761442722,2.2939759380246065,4.461710593112273,-171.0304972673371,-1.6272902144714927,-2.999999999999978,-0.3086186064174264,-152.4287975231524,28.84100020027321,164.87282034195957
 1.6585771257231818,2.301999451698053,4.46299759993072,-170.88713299363621,-1.6422027632082217,-2.999999999999978,-0.29954178124762093,-151.60923953358193,28.24804355408275,167.5917749187812
 1.6635253805112922,2.3100560110191086,4.464310075801143,-170.747354476865,-1.6570475275725525,-3.0000000000000226,-0.29067001326120656,-150.77995273089218,27.658022914742844,170.2910366428005
 1.66845156264247,2.318145490143958,4.465647669426274,-170.61110601859866,-1.6718260739660866,-3.0000000000000226,-0.2819976029143077,-149.94106806908263,27.071038752646864,172.96996876925533
 1.6733561715601506,2.326267763228788,4.467010029508844,-170.47833316052157,-1.6865399007191275,-3.0,-0.27351900564643644,-149.09271801776606,26.487178673162564,175.62794551642634
 1.6782396852515173,2.3344227044297816,4.468396804751585,-170.34898266082553,-1.7011904417932284,-3.0,-0.2652288276594855,-148.23503654124994,25.9065183448873,178.26435166339562
 1.6831025614002204,2.342610187903126,4.469807643857227,-170.22300247067025,-1.7157790702393374,-3.0000000000000226,-0.2571218233381327,-147.36815907738202,25.32912233644991,180.87858217277085
 1.6879452384640108,2.350830087805006,4.471242195528504,-170.10034171088554,-1.730307101430709,-3.000000000000023,-0.24919289110129197,-146.492222516163,24.75504492132993,183.4700418362357
 1.6927681366831258,2.359082278291606,4.472700108468144,-169.98095064882037,-1.7447757960880537,-2.999999999999954,-0.2414370709752654,-145.60736517813007,24.18433081977885,186.03814494200668
 1.6975716590247092,2.3673666335191133,4.4741810313788815,-169.8647806754113,-1.7591863631128035,-2.999999999999977,-0.23384954056383525,-144.71372679251442,23.61701588367373,188.58231496317424
 1.7023561920680856,2.375683027643711,4.475684612963446,-169.75178428252994,-1.773539962242933,-3.0000000000000466,-0.22642561141485842,-143.8114484751767,23.05312774759885,191.10198426519153
 1.7071221068353037,2.3840313348215854,4.47721050192457,-169.64191504056708,-1.7878377065445872,-3.000000000000023,-0.21916072686963275,-142.90067270632255,22.492686438252083,193.5965938319298
 1.7118697595709529,2.3924114292089222,4.478758346964984,-169.5351275762664,-1.8020806647515344,-2.9999999999999534,-0.21205045751189502,-141.98154330800403,21.935704919894324,196.06559300922964
 1.7165994924749426,2.400823184961906,4.480327796787418,-169.43137755093457,-1.8162698634635035,-3.0,-0.20509049836628257,-141.05420542140803,21.382189646369508,198.50843926460084
 1.7213116343916108,2.4092664762367226,4.481918500094607,-169.3306216388318,-1.8304062892135082,-3.0,-0.19827666580716152,-140.1188054839369,20.83214101292447,200.9245979628439
 1.7260065014582464,2.417741177189557,4.483530105589279,-169.2328175060627,-1.8444908904134152,-3.000000000000047,-0.19160489424198904,-139.17549120608416,20.2855538638312,203.31354215592268
 1.7306843977158657,2.4262471619765953,4.485162261974167,-169.13792378955932,-1.8585245791862732,-2.9999999999999765,-0.18507123298824119,-138.22441154810963,19.742417870486644,205.67475238728198
 1.7353456156848455,2.4347843047540216,4.486814617952002,-169.04590007663032,-1.8725082330932126,-3.0,-0.17867184290152568,-137.26571669651656,19.202717960105538,208.00771650882828
 1.7399904369078123,2.4433524796780217,4.488486822225515,-168.9567068847106,-1.8864426967621128,-3.000000000000024,-0.172402993669724,-136.2995580403355,18.666434687920773,210.31192951061686
 1.7446191324619935,2.451951560904781,4.4901785234974385,-168.87030564145817,-1.9003287834246572,-3.0,-0.16626106102033522,-135.3260881472184,18.133544558888953,212.58689336240627
 1.7492319634430669,2.4605814225904847,4.491889370470502,-168.7866586653203,-1.9141672763678768,-2.999999999999976,-0.16024252280776935,-134.34546073934618,17.604020388284127,214.83211686613996
 1.7538291814223843,2.4692419388913187,4.493619011847438,-168.70572914628298,-1.9279589303058295,-3.000000000000024,-0.1543439572714164,-133.3578306691543,17.077831567175842,217.04711551924066
 1.758411028879308,2.4779329839634676,4.495367096330979,-168.62748112714715,-1.9417044726766002,-2.9999999999999756,-0.14856203960247935,-132.36335389487988,16.554944374353553,219.23141138776026
 1.762977739610259,2.4866544319631165,4.497133272623854,-168.55187948502248,-1.9554046048694531,-2.9999999999999516,-0.14289353935974763,-131.36218745593385,16.035322220909848,221.38453298904258
 1.7675295391159673,2.495406157046452,4.498917189428796,-168.47888991326346,-1.969060003386578,-3.0,-0.13733531776884844,-130.35448944810287,15.518925902718127,223.50601518360926
 1.7720666449682905,2.504188033369658,4.500718495448535,-168.40847890372848,-1.982671320943547,-2.9999999999999756,-0.13188432487180834,-129.3404189985839,15.005713833050528,225.59539907511424
 1.7765892671578847,2.5129999350889203,4.5025368393858045,-168.34061372937643,-1.9962391875123295,-3.0,-0.12653759708452333,-128.32013624085644,14.49564223285555,227.6522319188833
 1.7810976084239023,2.5218417363604244,4.504371869943333,-168.2752624273206,-2.0097642113103826,-2.9999999999999756,-0.12129225539802367,-127.2938022893955,13.988665376819268,229.6760670377977
 1.7855918645668205,2.5307133113403553,4.506223235823855,-168.2123937820196,-2.0232469797391373,-3.0,-0.11614550164888147,-126.26157921422958,13.484735717035425,231.66646374550828
 1.7900722247454162,2.539614534184899,4.508090585730099,-168.15197730909415,-2.036688060274924,-2.9999999999999503,-0.11109461651406699,-125.22363001534814,12.983804112814308,233.62298727659322
 1.79453887175884,2.5485452790502396,4.509973568364798,-168.09398323923074,-2.050088001315195,-3.000000000000025,-0.10613695862178181,-124.18011859696202,12.485819948598532,235.5452087232081
 1.7989919823146723,2.5575054200925638,4.511871832430683,-168.0383825026194,-2.0634473329826926,-3.000000000000025,-0.10126995955829249,-123.13120974162095,11.990731314755454,237.4327049779973
